数据库：分省年度数据
指标：建筑业增加值(亿元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
江西省,1399.59,1260.61,1114.39,978.69,836.12,722.89,647.95,563.23,514.59,461.97,426.40,341.02,239.35,182.89,156.88,145.03,131.07,109.86,105.47,89.25
山东省,3534.48,3261.07,2937.40,2741.22,2377.04,2005.69,1677.03,1363.81,1195.21,1060.04,902.57,778.34,666.11,551.92,498.71,447.16,399.61,351.35,308.10,257.73
河南省,2077.24,1881.23,1654.64,1477.76,1275.50,1110.23,931.84,774.50,693.40,618.13,537.70,433.21,356.57,327.67,294.11,251.78,245.48,220.20,180.90,138.46
湖北省,1925.09,1705.95,1457.95,1277.90,1040.71,854.40,690.84,555.06,435.89,373.46,333.10,273.86,236.89,214.29,194.14,174.92,157.88,141.95,118.15,99.26
湖南省,1744.86,1564.93,1367.92,1239.24,1038.08,867.79,718.81,580.03,479.44,417.24,366.43,292.76,257.78,232.39,198.42,182.46,162.38,137.89,129.87,112.00
广东省,2341.18,2161.10,1890.90,1797.78,1551.81,1328.14,1197.41,1061.70,951.18,866.87,794.88,705.81,594.99,564.86,536.45,526.56,502.87,468.97,464.66,451.40
广西壮族自治区,1263.87,1134.24,968.17,823.95,651.22,517.70,410.35,335.19,286.23,245.84,208.90,170.29,147.74,131.64,120.43,111.58,105.95,89.58,84.05,74.61
海南省,362.77,326.11,283.32,239.46,185.79,142.80,114.66,85.89,70.31,63.91,54.04,43.56,37.46,35.98,33.51,32.65,32.32,31.08,32.32,34.44
重庆市,1353.26,1180.14,994.17,852.58,661.29,531.37,450.63,364.02,304.82,270.19,244.21,201.56,170.93,146.51,126.05,108.29,101.23,82.52,66.93,56.46
四川省,2225.44,2038.17,1782.75,1538.08,1240.73,1033.63,867.26,727.38,630.47,540.15,475.60,410.31,360.74,318.82,278.65,250.15,247.66,210.11,178.33,147.74
贵州省,717.69,590.69,460.48,365.13,283.19,223.95,174.73,145.93,128.41,113.81,104.10,95.99,86.51,72.79,62.47,55.99,45.58,37.89,29.73,23.77
云南省,1389.66,1182.14,968.48,786.02,619.42,494.36,401.02,342.10,304.26,257.74,215.22,165.58,146.44,137.25,129.25,125.81,112.71,86.77,69.24,53.83
西藏自治区,270.68,231.76,187.50,160.61,124.19,103.52,86.08,70.86,58.39,46.04,36.64,33.82,21.07,21.09,16.88,14.36,11.09,8.72,6.93,9.13
陕西省,1645.65,1452.79,1226.46,1077.67,887.13,735.17,586.55,442.04,358.42,300.73,246.60,214.25,188.05,172.20,152.70,132.42,107.56,89.90,74.61,63.76
甘肃省,681.34,607.37,529.85,453.88,382.10,323.54,281.56,215.48,175.06,152.76,139.30,123.78,112.31,102.56,94.04,83.08,62.17,51.09,35.61,30.54
青海省,280.43,238.97,196.45,163.45,130.98,105.00,88.52,74.51,66.79,60.67,58.20,54.74,47.03,38.07,30.03,25.40,23.04,19.73,16.73,12.96
宁夏回族自治区,368.37,327.11,280.74,239.36,184.86,141.94,103.00,78.33,64.03,52.68,46.50,43.05,32.52,29.06,24.73,20.32,16.78,13.68,11.57,11.30
新疆维吾尔自治区,867.54,750.33,631.50,525.70,430.76,373.75,315.41,242.44,217.97,203.18,180.37,155.97,139.56,128.31,118.95,104.62,97.22,82.87,74.63,64.96
数据来源：国家统计局
