数据库：分省年度数据
指标：固定资产折旧(亿元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
河南省,4187.97,3549.54,3348.38,3179.39,2867.95,2119.55,2016.91,1579.84,1335.52,1220.15,954.67,892.88,791.59,726.80,654.29,577.36,563.32,530.06,465.52,333.82
湖北省,3373.01,3064.34,2765.11,2485.28,2276.31,1946.71,1586.83,1432.14,1188.15,1126.86,804.48,779.39,623.57,592.96,563.66,562.93,496.52,416.98,300.12,237.38
湖南省,2732.45,2649.72,2369.19,2134.42,1701.50,1363.08,1273.63,1113.19,949.47,840.53,714.15,761.40,676.91,605.85,569.81,417.32,385.59,403.34,333.42,236.11
广东省,8930.36,7763.87,7535.69,6986.46,6159.34,5524.55,5231.17,4740.53,4275.66,3622.78,2843.99,2471.85,2162.42,1988.27,1853.60,1592.07,1369.14,1209.40,1076.00,904.23
广西壮族自治区,1689.07,1588.49,1474.92,1659.59,1248.21,1053.81,804.43,672.79,531.42,484.62,390.83,349.30,308.76,263.06,218.45,196.85,189.68,167.48,141.61,122.76
海南省,480.66,459.31,424.91,377.71,331.81,278.16,256.72,236.76,166.49,144.59,134.09,113.85,102.31,90.51,79.81,69.98,64.11,58.30,54.56,50.13
重庆市,1764.26,1539.78,1240.30,1068.85,850.58,685.50,621.05,526.07,469.59,402.47,372.42,317.46,270.05,303.81,294.56,254.38,232.35,135.43,149.41,
四川省,3563.00,3252.59,3007.03,2683.30,2212.51,2080.90,1904.88,1789.46,1483.59,1259.24,807.85,609.65,521.10,480.18,444.37,379.02,349.93,324.55,343.53,291.78
贵州省,1179.48,1016.27,900.51,794.52,655.93,630.03,559.92,438.37,369.28,299.73,250.42,197.27,196.57,177.10,141.50,121.57,103.80,94.45,83.41,73.34
云南省,1296.56,1255.36,1069.53,1100.03,907.75,740.68,756.95,654.03,582.85,501.14,446.93,399.74,370.39,329.13,295.36,290.45,219.92,221.57,203.27,133.63
西藏自治区,117.67,116.63,104.33,89.32,73.13,66.07,79.94,74.15,63.23,57.01,43.81,36.43,36.58,32.15,28.93,24.21,27.97,11.41,6.43,4.71
陕西省,2458.18,2014.45,1747.26,1464.67,1125.97,912.20,814.15,945.01,763.01,651.71,560.60,453.08,405.93,349.58,300.04,272.61,210.90,194.03,177.61,134.07
甘肃省,1121.35,1032.47,923.16,855.36,622.36,598.00,515.55,467.18,385.60,317.95,374.34,308.10,219.47,200.72,198.86,126.89,114.94,105.92,94.69,72.19
青海省,559.25,410.46,335.98,270.88,199.80,180.66,133.69,114.45,103.72,102.17,84.70,70.29,59.56,54.69,58.48,39.11,35.31,32.46,26.03,26.38
宁夏回族自治区,461.02,403.18,399.08,317.36,231.41,217.34,197.40,177.26,133.84,122.59,93.27,77.15,65.15,58.10,49.07,42.67,39.11,35.62,29.88,26.17
新疆维吾尔自治区,1424.48,1223.20,1096.08,884.74,676.21,608.96,494.58,494.69,425.17,373.58,386.51,347.58,324.12,289.54,244.50,208.93,199.82,179.27,158.11,124.25
数据来源：国家统计局
