数据库：分省年度数据
指标：房屋竣工面积(万平方米)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
海南省,1849.77,1174.41,1592.78,1126.62,1037.60,1020.95,674.51,649.04,633.85,790.18,610.30,115.00,54.40,62.50,36.00,28.60,24.90,42.90,58.10,68.70
重庆市,6029.07,6429.28,6379.22,13755.87,6409.30,6390.27,5456.15,5521.49,5622.54,5842.27,4963.35,5958.80,6402.70,4938.60,5337.30,4659.60,4284.90,4302.00,4208.70,3305.90
四川省,17080.25,17117.95,18314.29,19846.28,20904.10,30664.78,11829.12,11017.38,10933.55,9484.17,10299.65,12304.00,11767.00,10447.00,12147.00,10168.00,8265.00,8484.00,7529.00,7079.00
贵州省,6893.81,6101.03,4815.50,4862.39,5205.60,4644.22,3199.34,3259.83,2831.46,3415.39,3172.18,3358.00,3262.00,2670.00,2419.00,3388.00,3039.00,2714.00,2171.00,2225.00
云南省,11547.83,10519.76,8600.41,7293.63,7791.10,7307.01,7557.77,6957.31,6218.22,6811.61,5976.51,4410.66,3664.37,3622.53,3552.02,3774.05,3531.93,3348.70,3332.75,3442.00
西藏自治区,343.78,246.29,411.95,420.86,517.50,791.96,435.77,1140.25,891.71,428.17,306.42,365.78,337.03,266.37,231.96,227.80,146.30,138.50,127.71,100.01
陕西省,7376.42,7824.96,7868.22,6375.66,4625.90,5662.69,5447.76,5255.96,4373.77,4505.89,4142.49,5732.80,5514.00,6001.90,5977.70,3971.20,3532.90,3190.30,3305.60,3634.10
甘肃省,3755.50,3602.43,3453.61,2999.16,3625.20,6108.10,6050.27,2544.17,1500.72,2592.23,2246.87,2010.00,1743.50,1849.80,1837.40,2195.50,2232.50,1757.00,1521.90,1557.80
青海省,1723.75,1817.87,1555.28,1990.57,1368.70,953.79,664.45,622.05,650.64,581.74,519.82,355.40,300.40,348.80,370.70,345.50,394.10,326.80,293.00,237.70
宁夏回族自治区,1902.70,1791.47,1779.56,1658.33,1494.30,1351.03,1241.22,1094.19,1141.51,1219.37,1162.01,1281.50,1036.40,850.60,785.60,779.40,854.10,658.20,535.00,598.50
新疆维吾尔自治区,9572.21,8102.14,7665.28,5702.43,4649.90,4598.00,5184.01,5441.23,4773.93,4635.80,4073.51,3599.70,2706.40,3386.60,2633.20,2619.00,2148.80,1904.00,2095.60,1634.30
数据来源：国家统计局
