数据库：分省年度数据
指标：房屋施工面积(万平方米)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
江西省,39119.54,36075.37,30351.62,22566.35,23932.70,21250.06,18429.59,13933.34,12193.94,12418.27,10701.10,9432.22,8914.89,8429.20,8934.91,7102.17,6854.99,6146.08,6387.80,5907.26
山东省,110268.20,107221.81,94312.58,83540.01,71397.40,57318.82,48796.04,42797.07,38932.75,42020.85,33913.89,17763.80,12068.40,9062.20,8921.10,6810.90,6491.50,5547.50,5642.00,4173.00
河南省,89258.19,96791.45,81027.56,72549.15,68129.60,59865.12,48286.66,40350.30,30396.08,26647.05,23780.77,24260.10,18252.10,16481.10,15894.30,17495.30,19347.10,16710.70,14816.50,12128.70
湖北省,55383.84,50275.35,39262.71,31614.17,25074.40,21095.56,17597.09,13982.46,12157.45,12522.39,11130.33,10667.78,10301.00,10040.11,9920.42,10228.93,10485.86,8963.28,8749.65,8294.84
湖南省,43123.82,41881.36,36304.36,33938.76,32554.50,26439.54,22182.90,18578.98,15709.10,14914.35,14490.10,12818.90,14608.50,12870.60,13170.30,12128.40,13916.30,10289.90,12628.00,8338.70
广东省,85344.25,76528.60,64678.51,62791.63,55201.20,47645.14,45275.12,42070.13,36622.00,37046.73,33702.26,33965.39,27309.17,14055.22,23520.90,22405.81,20765.20,19089.47,19983.80,21364.88
广西壮族自治区,31527.50,35070.37,28166.62,26980.92,24365.00,19728.79,15729.55,13433.05,11026.71,12118.41,9491.66,9814.40,8518.70,7543.00,7205.40,7050.80,8561.00,8170.60,7858.10,6476.80
海南省,9519.00,7823.37,7807.19,6257.39,4488.60,3515.44,2579.30,2098.45,1960.30,1899.65,1708.89,459.10,272.80,264.90,138.70,123.10,147.60,164.50,313.10,696.20
重庆市,35549.45,36233.47,29475.81,41593.08,24821.80,20127.92,17624.72,16276.84,14802.62,12975.46,11403.67,10961.80,10643.20,8812.20,8494.00,7170.20,6587.10,6145.30,6026.40,4964.40
四川省,70053.40,67141.69,58913.81,55625.50,50696.30,58449.18,35217.67,29328.61,24512.52,19238.10,18390.80,19088.00,17370.00,15338.00,16819.00,14176.00,12009.00,11095.00,10592.00,10142.00
贵州省,30576.86,26932.35,21535.06,16007.30,14335.90,12175.71,9374.98,8112.23,7018.59,6433.01,5839.80,5731.00,5345.00,4680.00,3969.00,4310.00,3867.00,3398.00,2879.00,
云南省,39447.16,36250.63,29249.94,22008.97,20903.30,17285.24,15325.20,13386.25,9944.11,10517.27,9160.55,6627.38,5317.62,5181.05,5071.51,5471.32,5136.07,4484.33,4444.24,4522.87
西藏自治区,972.32,678.60,1374.68,787.98,1296.70,1374.70,837.01,1450.45,1213.91,733.37,443.94,472.82,397.76,336.55,285.97,253.70,188.70,163.50,150.99,120.28
陕西省,35076.04,35501.25,35490.82,27747.53,23643.40,22916.12,15246.58,12285.47,9669.46,9174.70,8020.86,9056.20,8447.40,8748.70,8124.50,5975.70,5488.10,4983.00,4662.30,5185.20
甘肃省,16254.35,15408.96,12623.51,10618.96,10463.10,12392.33,8740.06,5506.35,4882.70,5281.30,4979.86,4059.90,3166.60,3139.50,3012.20,3370.10,3228.30,2539.70,2266.70,2281.30
青海省,5498.88,5562.86,5772.84,5853.16,4198.20,2542.07,1687.51,1414.78,1203.86,1128.45,1009.85,646.10,554.30,594.50,566.50,507.80,581.00,487.30,419.20,361.70
宁夏回族自治区,9495.12,10107.23,7543.96,6323.35,4800.20,3415.27,2704.55,2308.43,2155.51,1981.05,1988.10,1990.50,1488.30,1142.60,1018.80,1005.40,1127.70,827.20,708.80,767.70
新疆维吾尔自治区,27744.92,27192.71,21343.19,16489.06,11362.00,9510.18,8317.15,8028.32,7854.44,6607.79,5187.27,5004.10,3986.80,4940.70,4485.80,3439.10,2946.80,2574.80,2952.00,2420.40
数据来源：国家统计局
