数据库：分省年度数据
指标：资本形成总额(亿元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
福建省,14177.73,12804.67,11304.77,10074.75,8022.95,6819.66,5975.76,4704.56,3637.46,2943.65,2469.87,2077.08,1826.23,1693.63,1601.29,1673.94,1577.70,1374.46,1202.55,996.17
江西省,7262.75,7160.05,6513.67,5989.05,4854.65,4163.37,3760.50,3060.96,2494.67,1981.98,1697.01,1321.68,999.28,800.83,718.29,747.17,702.50,644.29,529.49,444.93
山东省,33780.80,30952.89,27551.54,24944.34,21499.29,18109.95,15587.57,13105.80,11177.54,9411.18,7455.96,5668.51,4840.39,4422.24,4122.26,3652.95,3463.20,3202.30,2761.80,2247.58
河南省,27244.43,24829.97,22060.00,19166.59,15977.40,13304.05,10713.52,8366.37,6322.82,5019.81,3745.50,2786.46,2474.19,2257.24,2104.00,1964.61,1870.70,1703.44,1501.28,1244.31
湖北省,16109.59,14245.35,12554.67,11027.27,8511.17,6827.00,5716.36,4450.25,3634.13,2943.58,2538.77,2037.19,1905.92,1884.57,1882.47,1811.66,1659.40,1500.61,1213.67,987.03
湖南省,15652.18,14001.63,12488.84,10913.43,8780.76,6773.35,5655.36,4284.22,3250.48,2576.17,2173.55,1599.06,1391.46,1190.12,1046.05,1130.67,1132.10,1012.39,895.30,800.50
广东省,28759.81,26050.75,22871.85,21003.62,17706.61,14951.41,12257.94,10701.48,9307.90,8239.73,7214.70,5911.97,4762.90,4392.51,3850.81,3252.19,3052.00,2736.73,2718.45,2381.31
广西壮族自治区,10789.81,10129.47,11068.47,10036.05,7934.80,5795.76,4093.19,2994.88,2200.39,1798.25,1356.35,1030.40,877.93,769.04,676.12,645.64,650.60,578.61,596.99,618.75
海南省,2599.10,2326.57,2009.88,1497.01,1185.40,914.20,805.46,608.38,513.50,434.22,369.36,317.63,279.81,255.55,242.20,223.83,202.70,187.92,187.94,219.21
重庆市,7754.99,6915.60,6341.36,5757.51,4576.55,3818.61,3239.50,2679.64,2227.31,1960.25,1664.55,1329.90,1005.73,832.21,700.89,592.58,599.10,536.51,415.68,352.94
四川省,14426.45,13494.59,12496.00,11067.68,9219.92,7720.13,6574.63,5242.55,4203.05,3326.22,2728.10,2248.78,1925.31,1693.10,1521.43,1466.29,1425.80,1253.44,1108.46,927.71
贵州省,6114.31,5261.41,4164.37,3229.30,2575.27,2100.53,1782.31,1442.35,1180.30,1028.22,894.34,789.80,682.22,629.24,489.19,431.38,369.00,315.74,269.98,233.94
云南省,11678.64,9955.27,8576.36,7138.91,5578.57,3756.61,3017.36,2113.54,2025.26,1798.86,1450.44,1188.55,920.50,957.96,746.15,744.31,770.10,703.39,613.55,492.77
西藏自治区,1052.10,899.07,708.65,542.57,565.50,380.60,313.81,272.50,241.22,184.14,173.97,104.58,72.19,49.72,45.51,43.75,35.80,31.40,27.28,32.56
陕西省,11982.13,11038.44,9915.23,8487.32,6834.25,5447.19,4598.06,3466.61,2569.52,2026.38,1596.21,1317.20,1117.40,980.60,856.60,678.65,641.80,546.18,539.53,480.48
甘肃省,4150.35,3775.85,3298.05,2872.27,2343.52,1915.97,1621.28,1322.52,1090.73,916.96,817.23,672.98,586.44,523.05,453.44,411.47,369.50,324.61,279.49,222.57
青海省,3004.44,2519.08,1719.25,1399.66,1086.99,798.24,643.19,496.71,427.63,369.28,323.65,291.20,254.09,207.39,160.46,140.29,129.50,114.19,90.74,77.67
宁夏回族自治区,3103.73,2334.20,2086.85,1754.58,1563.26,1308.83,968.45,688.58,588.83,505.73,412.13,324.03,265.40,221.96,174.47,142.39,127.50,103.91,96.86,82.45
新疆维吾尔自治区,8282.49,7192.45,5792.16,4162.32,3371.22,2549.75,2301.50,1970.07,1654.70,1505.96,1350.47,1119.22,864.27,771.42,618.12,581.59,685.80,564.92,480.57,560.88
数据来源：国家统计局
