数据库：分省年度数据
指标：最终消费(亿元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
浙江省,19365.42,17737.24,16509.40,15041.98,12765.63,10864.59,9828.95,8620.50,7499.76,6347.60,5416.73,4623.26,4062.46,3579.14,3150.88,2355.39,2172.30,2004.31,1806.91,1495.24
安徽省,10136.81,9189.29,8439.01,7604.30,6213.15,5179.08,4571.97,3979.71,3374.70,3006.70,2835.44,2520.31,2262.95,2108.09,1947.78,1861.17,1690.40,1612.22,1368.54,1174.65
福建省,9299.33,8389.94,7882.88,7300.48,6440.40,5576.66,5191.28,4356.31,3837.08,3295.55,2975.97,2651.77,2412.57,2214.11,2049.66,1830.58,1717.30,1619.60,1394.47,1160.68
江西省,7082.56,7042.13,6314.31,5593.93,4496.69,3538.42,3302.78,2782.34,2348.66,2117.30,1822.14,1525.90,1459.65,1357.47,1269.58,1171.61,1102.40,1030.36,953.63,790.36
山东省,24193.05,22601.63,20543.68,18095.43,15331.20,13574.79,12368.40,10352.82,8888.17,7478.35,6568.66,5608.60,4887.40,4479.42,4021.46,3809.13,3533.30,3293.88,2997.89,2479.05
河南省,16850.13,15287.41,13338.44,11783.07,10209.83,8742.69,7759.33,6831.27,6102.27,5353.67,4568.52,3891.70,3386.68,3086.15,2745.80,2358.34,2235.10,2154.98,1944.97,1595.23
湖北省,12562.76,11161.21,9982.79,8931.48,7389.80,6325.15,5892.03,4999.66,4245.68,3645.71,3174.18,2819.24,2499.95,2262.67,2030.07,1983.14,1941.20,1783.40,1646.74,1333.82
湖南省,12463.11,11281.02,10166.09,9088.73,7603.53,6644.74,5988.91,5275.29,4608.61,4026.02,3552.05,3046.50,2754.62,2638.39,2471.77,2212.47,2062.80,1956.22,1753.27,1396.88
广东省,33920.56,32196.22,29264.26,26074.76,22480.91,19179.40,17202.13,14842.85,12635.59,11450.96,10162.04,8643.44,7286.63,6255.92,5714.46,4511.64,4375.40,4109.34,3621.80,3189.84
广西壮族自治区,8187.66,7407.67,6517.95,5601.59,4942.23,4375.89,3880.17,3343.41,2779.59,2463.52,2097.15,1859.55,1699.73,1595.34,1448.32,1342.88,1308.70,1255.76,1202.63,993.95
海南省,1722.68,1590.38,1386.25,1180.02,953.19,808.72,737.49,660.23,554.22,470.46,428.21,378.63,347.56,310.48,290.70,258.53,239.00,222.33,208.87,188.50
重庆市,6764.67,6001.56,5393.05,4641.64,3811.85,3237.21,2886.31,2434.76,2020.59,1780.96,1572.83,1387.96,1230.77,1081.24,997.92,924.14,862.20,827.15,739.84,592.57
四川省,14529.94,13223.08,11926.70,10424.40,8609.53,7212.50,6540.17,5671.56,4824.88,4267.69,3805.64,3330.47,3014.27,2778.76,2545.13,2247.20,2153.80,2065.60,1879.66,1580.62
贵州省,5288.50,4535.82,3950.64,3438.71,2931.13,2603.31,2354.11,2087.54,1854.35,1640.41,1367.94,1169.55,1085.75,1000.35,920.46,725.77,685.10,652.57,595.59,513.46
云南省,8207.52,7364.18,6306.75,5273.62,4332.64,3768.76,3410.47,2955.03,2659.07,2364.21,2042.43,1656.30,1581.97,1473.30,1524.48,1256.46,1089.90,983.77,858.69,689.39
西藏自治区,595.21,518.56,452.65,373.35,326.50,307.20,264.35,241.08,149.97,184.72,187.11,168.06,99.95,82.79,66.16,59.19,52.90,47.88,40.53,37.14
陕西省,7816.10,7051.85,6387.07,5573.25,4640.10,3897.41,3461.00,2842.40,2389.24,2112.91,1827.70,1619.30,1475.50,1337.30,1042.94,903.79,899.90,884.58,779.37,673.42
甘肃省,4035.59,3682.89,3327.97,2967.02,2462.03,2127.01,1897.06,1593.89,1367.12,1217.63,1047.66,863.46,770.54,702.29,635.71,547.75,528.10,516.84,485.42,376.81
青海省,1154.40,1048.49,997.36,859.75,720.57,616.51,593.51,509.45,423.49,360.72,309.76,257.75,227.58,202.88,171.70,151.45,139.30,132.67,131.10,112.24
宁夏回族自治区,1468.62,1340.08,1184.01,1020.18,824.91,656.05,652.95,538.50,460.41,401.11,338.66,291.69,260.38,231.99,193.89,153.97,141.50,130.72,124.59,113.31
新疆维吾尔自治区,5024.50,4599.24,4262.51,3518.82,2893.86,2256.64,2068.55,1728.39,1453.37,1260.06,1125.12,1012.26,948.92,854.60,758.05,745.20,677.20,640.26,579.68,497.56
数据来源：国家统计局
