数据库：分省年度数据
指标：农村居民消费(亿元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
四川省,4018.10,3599.55,3255.70,2791.80,2333.15,1967.10,1711.33,1563.20,1397.96,1328.28,1197.16,1069.96,995.86,954.93,955.84,1103.39,1081.09,1064.02,867.34,1122.12
贵州省,1417.43,1182.14,994.67,908.51,770.06,689.41,623.42,553.35,478.54,454.35,386.84,532.60,506.10,470.96,450.16,342.20,334.68,331.11,347.65,269.16
云南省,1969.94,1685.88,1624.16,1429.23,1137.92,954.96,911.15,805.52,684.54,616.99,521.76,416.22,433.10,417.68,327.70,668.66,547.60,514.51,450.47,360.48
西藏自治区,106.05,92.23,73.12,64.73,59.30,53.10,45.72,43.36,40.86,33.87,31.02,27.40,32.11,25.89,23.90,21.42,19.78,19.62,17.40,15.39
陕西省,1368.51,1227.26,1112.60,939.48,809.60,714.72,670.67,567.76,514.88,466.35,403.40,352.00,346.50,339.20,356.20,337.67,335.22,338.33,268.30,264.35
甘肃省,865.24,819.40,727.83,645.60,515.54,465.83,424.29,356.57,332.90,331.22,277.09,244.85,220.11,218.26,206.07,195.83,194.33,196.38,197.35,151.39
青海省,236.40,208.17,185.56,151.32,122.14,111.91,102.75,81.36,70.51,64.15,52.33,48.70,46.33,44.06,41.74,43.55,42.00,40.26,37.56,33.72
宁夏回族自治区,262.41,223.57,190.73,165.83,129.81,119.85,112.60,96.31,84.94,80.50,72.84,63.49,53.99,51.89,52.74,50.07,49.43,47.27,45.64,41.01
新疆维吾尔自治区,856.28,745.18,675.64,560.30,467.35,391.46,343.95,295.52,253.58,238.98,209.99,202.67,190.85,176.00,159.97,170.24,167.34,166.84,156.10,147.50
数据来源：国家统计局
